BEGINCOLETA,40,A1,0,0,2019-05-22T10:16:16.419Z,
device,n_scan,mac,reqID,time,id_coleta,len,first_word_invalid,noise_floor,rssi,rate,sig_mode,cwb,stbc,channel,secondary_channel,rx_state
#TRAS,0,48F8B3C3BB6B,A1,475738,0,256,1,-92,-61,11,1,0,0,9,0,0,
126,97,23,0,-20,15,-19,15,-18,14,-16,14,-14,14,-13,14,-11,14,-9,15,-8,15,-6,15,-5,15,-4,15,-3,16,-2,16,-2,17,-2,17,-3,18,-4,18,-6,17,-8,15,-8,13,-9,11,-9,10,-9,8,-9,7,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-16,11,-16,10,-18,8,-20,8,-23,7,-25,5,-27,3,-27,0,-27,-3,-26,-4,-24,-4,-23,-3,-22,-2,-22,-1,-21,0,-21,2,-21,3,-21,5,-21,7,-21,8,-22,10,-22,11,-22,12,-22,13,-22,14,-22,14,-12,10,-37,34,-36,33,-33,31,-31,30,-28,29,-25,29,-22,29,-18,29,-15,29,-12,29,-9,29,-6,30,-4,30,-2,30,-1,31,0,32,0,34,-2,35,-4,35,-8,34,-11,31,-13,27,-14,23,-15,20,-16,17,-17,14,-19,10,-21,5,-4,0,-2,-1,0,-1,-1,-2,0,-1,0,2,-1,6,-7,33,-14,31,-26,24,-30,21,-33,19,-37,18,-42,17,-47,14,-50,9,-52,4,-52,0,-50,-3,-47,-3,-44,-3,-42,-1,-41,1,-40,4,-40,7,-40,10,-39,13,-39,16,-39,19,-39,21,-39,24,-39,27,-39,29,-39,31,-38,32,
#TRAS,30,48F8B3C3BB6B,Teste,106700,6,256,1,-93,-64,11,1,0,0,9,0,0,
126,97,23,0,-25,-4,-24,-4,-23,-4,-22,-3,-21,-2,-20,-1,-19,1,-17,2,-17,3,-16,4,-15,5,-14,6,-14,7,-14,8,-14,8,-14,9,-15,9,-16,8,-16,7,-16,5,-15,4,-14,2,-13,2,-12,1,-12,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-16,0,-16,-1,-17,-2,-18,-3,-19,-5,-20,-8,-21,-11,-20,-14,-18,-15,-17,-16,-16,-16,-15,-15,-15,-14,-16,-12,-16,-12,-17,-11,-18,-10,-19,-9,-20,-8,-21,-7,-22,-6,-23,-6,-24,-6,-25,-5,-25,-5,-26,-6,-17,-1,-51,-3,-49,-4,-47,-3,-44,-3,-42,-1,-40,1,-37,3,-35,6,-33,7,-31,9,-29,11,-27,12,-26,14,-25,16,-24,18,-24,20,-25,21,-26,21,-27,19,-28,17,-27,13,-26,10,-25,8,-23,6,-23,4,-22,2,-22,-3,-21,-8,-4,-2,-2,-2,0,-1,0,-1,0,-1,-1,1,-4,4,-21,20,-25,15,-29,5,-31,1,-32,-1,-35,-3,-37,-7,-40,-11,-41,-16,-40,-21,-37,-24,-35,-26,-33,-27,-32,-25,-31,-23,-32,-21,-32,-19,-34,-17,-35,-15,-37,-14,-39,-12,-42,-9,-44,-8,-46,-6,-47,-6,-49,-5,-49,-4,-49,-3,
#TRAS,31,48F8B3C3BB6B,Teste,108800,6,256,1,-93,-64,11,1,0,0,9,0,0,
126,97,23,0,-25,-8,-24,-7,-23,-6,-22,-5,-21,-4,-20,-3,-19,-2,-18,-1,-18,1,-17,2,-16,3,-15,4,-15,5,-15,6,-15,6,-16,7,-17,7,-17,6,-17,4,-16,3,-15,2,-14,1,-13,0,-12,-1,-12,-2,-3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-16,-1,-16,-2,-17,-4,-18,-5,-19,-7,-20,-10,-20,-13,-19,-15,-17,-17,-16,-17,-15,-17,-15,-16,-15,-15,-15,-14,-15,-13,-16,-13,-17,-12,-18,-11,-20,-10,-21,-9,-22,-9,-23,-8,-24,-8,-25,-8,-26,-8,-26,-9,-16,-5,-50,-15,-48,-14,-46,-14,-44,-13,-42,-11,-41,-9,-39,-6,-37,-4,-35,-1,-33,2,-31,4,-30,6,-29,8,-29,10,-28,12,-29,14,-30,14,-31,14,-32,12,-32,8,-31,5,-29,3,-27,1,-25,0,-24,-2,-23,-4,-20,-10,-18,-14,-4,-3,-1,-2,0,-1,0,-1,0,0,-2,1,-5,3,-25,15,-28,9,-31,1,-32,-3,-33,-7,-35,-9,-37,-13,-38,-19,-38,-24,-36,-29,-33,-32,-30,-33,-28,-32,-27,-31,-28,-29,-28,-27,-29,-25,-31,-24,-33,-22,-35,-21,-37,-19,-40,-18,-42,-17,-44,-16,-46,-16,-48,-15,-49,-14,-50,-14,
#TRAS,32,48F8B3C3BB6B,Teste,110904,6,256,1,-93,-64,11,1,0,0,9,0,0,
126,97,23,0,-21,14,-20,14,-19,13,-18,13,-16,13,-14,13,-13,13,-11,13,-10,13,-8,14,-7,14,-6,14,-5,14,-4,14,-4,15,-4,16,-5,16,-6,16,-7,15,-8,13,-9,12,-8,10,-8,9,-8,8,-8,8,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-10,11,-11,11,-13,11,-15,10,-17,10,-20,9,-22,7,-23,4,-23,2,-23,1,-22,1,-21,1,-20,2,-20,3,-20,4,-20,5,-20,6,-20,7,-20,8,-20,9,-20,11,-20,12,-21,13,-21,14,-22,15,-22,15,-14,8,-44,27,-43,26,-40,24,-38,23,-35,23,-32,23,-29,23,-26,24,-23,24,-21,25,-18,25,-15,26,-13,26,-11,27,-10,28,-9,29,-9,31,-10,31,-12,31,-15,29,-16,26,-17,23,-17,20,-17,18,-17,16,-18,13,-21,7,-22,2,-5,0,-2,-1,0,-1,-1,-2,0,-1,0,1,-1,5,-5,27,-11,25,-19,22,-22,20,-26,19,-29,19,-34,18,-39,16,-43,12,-45,7,-45,3,-44,1,-43,-1,-41,0,-39,1,-38,3,-38,5,-37,7,-38,9,-38,12,-39,15,-39,17,-40,19,-40,21,-42,23,-42,25,-43,26,-43,27,
#TRAS,33,48F8B3C3BB6B,Teste,113021,6,256,1,-93,-64,11,1,0,0,9,0,0,
126,97,23,0,-1,-26,-1,-25,-1,-24,-2,-22,-3,-21,-4,-20,-4,-18,-5,-17,-7,-16,-8,-15,-8,-14,-9,-13,-10,-13,-11,-12,-12,-12,-13,-13,-13,-13,-12,-14,-10,-15,-9,-15,-7,-14,-6,-13,-5,-12,-4,-12,-3,-12,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-4,-16,-3,-16,-2,-17,0,-19,1,-20,3,-22,6,-23,9,-22,11,-21,12,-20,12,-19,11,-19,10,-18,9,-18,8,-19,7,-20,6,-20,5,-21,4,-21,3,-22,2,-23,1,-24,1,-25,0,-26,0,-26,0,-27,-3,-16,-7,-51,-7,-49,-7,-47,-7,-44,-9,-41,-10,-39,-12,-36,-13,-34,-14,-31,-16,-29,-17,-27,-19,-25,-20,-23,-22,-21,-24,-20,-25,-20,-27,-21,-27,-22,-25,-23,-23,-25,-20,-25,-17,-24,-15,-23,-13,-22,-11,-23,-8,-23,-3,-23,2,-24,0,-5,0,-2,0,0,0,0,0,0,-2,-1,-6,-3,-27,-14,-22,-20,-13,-28,-10,-30,-7,-33,-4,-36,-1,-40,3,-43,8,-44,14,-44,17,-42,19,-40,20,-38,18,-37,16,-36,14,-36,12,-37,10,-38,8,-39,5,-40,2,-41,0,-43,-2,-44,-4,-46,-5,-48,-6,-49,-7,-50,-7,-50,
#TRAS,34,48F8B3C3BB6B,Teste,115134,6,256,1,-93,-62,11,1,0,0,9,0,0,
126,97,23,0,12,-20,11,-20,10,-19,8,-19,6,-18,5,-17,3,-17,2,-17,0,-16,-1,-16,-2,-15,-3,-15,-4,-15,-5,-16,-5,-16,-6,-17,-5,-18,-4,-18,-2,-18,0,-17,1,-15,2,-13,3,-12,4,-11,5,-11,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,9,-15,10,-14,12,-14,14,-14,17,-14,19,-13,22,-12,23,-9,23,-7,22,-6,21,-6,20,-6,19,-7,18,-7,18,-8,17,-10,16,-11,16,-12,15,-14,15,-15,14,-17,14,-18,14,-19,13,-20,13,-21,13,-22,7,-13,24,-41,23,-39,21,-37,18,-36,15,-35,12,-34,9,-33,6,-32,4,-32,1,-31,-1,-30,-4,-30,-6,-29,-8,-29,-9,-30,-10,-30,-11,-32,-10,-34,-7,-35,-3,-35,0,-33,3,-30,5,-26,7,-23,8,-21,10,-19,15,-13,18,-9,3,-2,1,-1,-1,0,0,0,-1,0,-1,-2,-1,-7,0,-33,7,-32,17,-30,20,-28,24,-27,28,-27,33,-26,38,-25,42,-22,45,-18,45,-14,44,-11,42,-9,39,-10,37,-11,35,-13,34,-15,33,-17,32,-20,31,-23,29,-26,28,-28,28,-31,27,-33,27,-36,26,-38,25,-39,25,-40,
#TRAS,35,48F8B3C3BB6B,Teste,117789,6,256,1,-93,-64,11,1,0,0,9,0,0,
126,97,23,0,-24,7,-23,7,-22,7,-21,7,-19,7,-18,8,-17,8,-15,9,-14,10,-12,10,-11,11,-10,12,-9,12,-9,13,-9,13,-9,14,-9,15,-10,14,-11,13,-12,11,-12,10,-11,8,-10,7,-10,6,-11,6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-13,8,-14,7,-16,6,-18,5,-20,4,-22,2,-23,0,-24,-3,-23,-5,-22,-6,-22,-6,-21,-6,-20,-5,-20,-4,-20,-3,-20,-2,-21,-1,-21,0,-22,2,-22,3,-23,4,-23,5,-24,6,-24,6,-25,7,-26,7,-16,2,-51,8,-49,8,-46,8,-44,8,-41,9,-38,10,-35,11,-33,13,-30,14,-28,16,-25,17,-23,19,-21,20,-20,21,-19,23,-19,24,-20,25,-21,26,-22,25,-23,22,-24,19,-23,16,-22,14,-21,12,-21,10,-21,7,-23,-2,-23,-8,-5,-2,-2,-2,0,-1,0,-1,0,-1,-1,1,-3,4,-16,23,-21,18,-26,14,-29,11,-32,8,-35,6,-39,4,-43,1,-45,-4,-45,-10,-43,-14,-41,-16,-40,-16,-38,-15,-37,-13,-37,-12,-37,-10,-38,-8,-39,-5,-40,-3,-41,-1,-43,1,-44,3,-45,5,-47,7,-48,8,-49,9,-49,10,
#TRAS,36,48F8B3C3BB6B,Teste,119314,6,256,1,-93,-64,11,1,0,0,9,0,0,
126,97,23,0,-23,11,-22,10,-21,9,-19,10,-18,10,-16,10,-15,11,-13,11,-12,12,-10,12,-9,12,-7,13,-6,13,-6,14,-5,14,-5,15,-6,16,-7,16,-8,14,-8,13,-9,11,-9,10,-9,9,-8,8,-8,7,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-13,8,-14,7,-15,7,-17,6,-20,5,-22,4,-23,1,-24,-1,-23,-4,-22,-5,-22,-5,-21,-4,-21,-3,-20,-2,-20,-1,-20,0,-20,1,-21,3,-21,4,-21,5,-22,6,-22,7,-23,9,-23,10,-24,10,-24,10,-15,6,-47,20,-45,19,-43,18,-40,18,-37,18,-34,18,-31,19,-29,20,-26,21,-23,22,-20,23,-17,24,-15,25,-13,26,-11,27,-11,28,-11,30,-12,30,-14,30,-16,28,-17,25,-18,22,-17,19,-17,18,-17,15,-18,13,-22,6,-23,1,-5,-1,-2,-1,0,-1,0,-2,0,-1,0,1,-2,5,-11,26,-17,22,-24,17,-27,14,-30,12,-33,11,-38,9,-42,6,-45,2,-45,-3,-45,-7,-43,-9,-41,-9,-40,-8,-39,-7,-38,-5,-38,-3,-38,-1,-38,2,-39,4,-40,7,-41,10,-42,12,-43,14,-44,16,-45,18,-46,20,-45,21,
#TRAS,37,48F8B3C3BB6B,Teste,121416,6,256,1,-93,-64,11,1,0,0,9,0,0,
126,97,23,0,24,-14,23,-14,22,-14,21,-14,19,-14,17,-14,15,-14,13,-14,11,-15,10,-15,9,-15,7,-16,6,-16,6,-17,6,-18,6,-19,6,-19,7,-19,8,-17,9,-16,10,-14,10,-12,9,-11,9,-10,10,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,11,-14,13,-13,14,-13,16,-12,19,-11,22,-10,25,-8,26,-5,26,-2,25,-1,25,0,24,-1,22,-1,22,-2,22,-3,22,-4,22,-5,22,-7,22,-8,22,-10,23,-11,23,-13,24,-13,24,-14,25,-15,26,-15,16,-9,51,-27,49,-26,46,-25,44,-24,40,-24,37,-25,33,-25,30,-26,26,-27,23,-27,20,-28,18,-29,16,-30,14,-31,12,-32,12,-34,11,-36,12,-36,14,-36,16,-33,18,-30,19,-26,19,-23,18,-21,19,-18,20,-15,24,-7,25,-2,4,0,1,0,-1,0,-1,0,-1,0,-1,-3,1,-7,8,-32,14,-29,22,-26,26,-23,30,-22,34,-21,39,-19,45,-16,49,-11,51,-6,50,-2,49,2,47,2,45,2,43,1,42,-1,42,-3,42,-5,43,-8,43,-12,44,-15,44,-17,45,-20,46,-22,47,-24,49,-26,49,-27,49,-28,
#TRAS,38,48F8B3C3BB6B,Teste,121953,6,256,1,-93,-63,11,1,0,0,9,0,0,
100,-64,5,0,23,-11,22,-11,21,-11,19,-11,18,-11,17,-11,15,-11,13,-12,11,-12,10,-13,9,-13,8,-14,7,-14,7,-15,6,-15,7,-16,7,-16,9,-16,10,-15,10,-13,10,-11,10,-10,9,-9,9,-8,10,-7,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,10,-11,12,-10,14,-9,16,-9,19,-8,21,-7,23,-5,24,-2,23,0,23,1,22,1,21,1,20,1,20,0,20,-1,20,-2,20,-3,20,-4,21,-6,21,-7,21,-9,22,-9,22,-10,23,-11,24,-12,25,-12,14,-8,47,-23,45,-22,43,-21,40,-21,37,-20,34,-21,31,-22,28,-22,25,-23,22,-24,20,-25,17,-26,15,-27,14,-28,12,-29,12,-31,12,-32,13,-32,15,-31,17,-29,19,-26,19,-23,18,-20,18,-18,18,-16,19,-13,21,-7,22,-1,4,0,1,0,-1,0,-1,0,-1,0,0,-2,1,-6,9,-27,13,-24,19,-22,23,-19,27,-18,32,-18,37,-17,41,-14,45,-9,46,-4,46,0,44,3,42,4,40,4,39,2,38,1,38,-2,38,-4,38,-6,39,-9,40,-11,40,-14,41,-16,42,-18,43,-20,44,-22,45,-23,45,-24,
#TRAS,39,48F8B3C3BB6B,Teste,122056,6,256,1,-93,-64,11,1,0,0,9,0,0,
100,-64,5,0,-21,-17,-20,-16,-19,-15,-19,-14,-18,-12,-18,-11,-17,-9,-17,-8,-17,-6,-17,-5,-16,-3,-16,-2,-16,-1,-17,0,-17,1,-18,1,-18,1,-18,0,-18,-2,-17,-4,-15,-5,-14,-5,-12,-5,-12,-5,-11,-6,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-15,-7,-15,-8,-15,-10,-16,-12,-16,-14,-16,-17,-15,-20,-12,-22,-10,-22,-9,-22,-8,-22,-8,-21,-8,-20,-8,-19,-9,-18,-11,-18,-12,-18,-13,-17,-15,-17,-16,-16,-17,-16,-19,-16,-19,-17,-20,-17,-21,-18,-21,-18,-14,-9,-45,-29,-43,-28,-41,-27,-39,-26,-37,-23,-36,-20,-35,-17,-34,-14,-33,-11,-33,-8,-32,-5,-32,-3,-32,-1,-31,2,-32,3,-33,4,-34,5,-34,4,-35,2,-34,-1,-32,-4,-29,-5,-27,-6,-25,-7,-23,-8,-22,-11,-19,-15,-16,-19,-3,-4,-1,-2,0,-1,0,-1,0,0,-2,1,-6,2,-28,9,-30,2,-30,-9,-30,-13,-30,-17,-31,-20,-32,-25,-32,-31,-30,-35,-27,-39,-22,-41,-19,-41,-17,-40,-16,-39,-17,-37,-18,-36,-20,-34,-23,-32,-25,-31,-27,-31,-30,-30,-33,-29,-35,-29,-38,-29,-40,-29,-42,-29,-42,-29,-42,-29,;
BEGINCOLETA,40,A2,0,7,2019-05-22T10:50:59.519Z,
device,n_scan,mac,reqID,time,id_coleta,len,first_word_invalid,noise_floor,rssi,rate,sig_mode,cwb,stbc,channel,secondary_channel,rx_state
#TRAS,0,48F8B3C3BB6B,A2,73200,7,256,1,-90,-58,11,1,0,0,9,0,0,
102,-32,5,0,0,-28,0,-27,0,-26,-1,-25,-2,-24,-2,-23,-3,-22,-4,-21,-5,-20,-6,-19,-7,-18,-8,-18,-9,-18,-9,-18,-10,-19,-9,-19,-8,-20,-6,-21,-4,-21,-2,-20,0,-18,1,-16,2,-15,4,-14,5,-13,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-4,-12,-3,-12,-1,-13,0,-14,1,-15,3,-17,5,-17,7,-17,9,-17,9,-16,9,-15,8,-15,8,-15,7,-15,6,-16,6,-17,5,-17,4,-18,3,-20,2,-21,1,-22,1,-23,0,-24,0,-26,-1,-27,-1,-29,0,-18,1,-55,1,-53,1,-52,0,-50,-1,-48,-2,-46,-4,-44,-5,-43,-7,-40,-9,-38,-12,-37,-13,-36,-15,-35,-16,-35,-18,-35,-18,-36,-18,-38,-17,-39,-13,-41,-9,-41,-4,-39,-1,-35,2,-32,4,-29,6,-27,9,-24,16,-20,20,-16,3,-3,1,-1,-1,0,0,0,-1,0,-2,-1,-3,-3,-14,-16,-10,-19,-6,-22,-3,-24,-1,-25,2,-27,5,-30,8,-32,12,-33,16,-32,19,-31,19,-29,19,-28,18,-27,17,-28,15,-29,14,-30,12,-31,11,-33,9,-35,7,-37,5,-39,3,-42,2,-45,1,-47,0,-49,0,-51,-1,-52,
#TRAS,1,48F8B3C3BB6B,A2,74165,7,256,1,-90,-58,11,1,0,0,9,0,0,
126,97,23,0,28,-13,27,-13,27,-12,26,-13,24,-13,22,-13,21,-14,19,-15,18,-15,16,-15,15,-16,14,-17,14,-18,13,-19,13,-19,14,-19,16,-19,17,-18,19,-16,19,-13,18,-10,16,-7,15,-5,14,-4,15,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,10,-6,11,-5,12,-5,14,-4,16,-3,18,-2,19,0,19,2,19,3,19,4,18,4,18,4,18,3,18,2,18,1,19,0,19,-2,20,-4,21,-5,22,-7,23,-8,24,-9,25,-10,26,-11,27,-12,28,-13,17,-9,56,-26,55,-25,53,-24,51,-24,49,-24,46,-24,43,-25,40,-26,36,-28,34,-29,32,-30,29,-31,28,-33,27,-34,26,-36,26,-37,27,-37,30,-36,33,-34,35,-29,36,-24,35,-18,32,-14,30,-10,29,-6,28,-3,26,6,23,12,4,2,0,1,-1,0,-1,0,-1,0,-1,-2,1,-4,10,-20,14,-18,19,-13,22,-11,24,-9,27,-8,30,-6,34,-4,37,0,38,3,38,6,37,8,35,8,34,7,34,6,34,4,35,2,36,0,37,-3,39,-7,40,-10,42,-13,44,-15,47,-18,49,-20,51,-22,52,-24,52,-26,
#TRAS,2,48F8B3C3BB6B,A2,74317,7,256,1,-90,-58,11,1,0,0,9,0,0,
126,97,23,0,17,-25,16,-25,16,-24,15,-24,13,-23,11,-23,10,-23,8,-22,7,-22,6,-21,4,-21,3,-21,2,-22,2,-22,1,-23,2,-23,3,-24,4,-23,7,-22,8,-20,10,-17,10,-15,10,-13,10,-11,11,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,6,-12,7,-12,8,-12,10,-12,13,-12,15,-12,17,-11,19,-10,19,-8,19,-7,19,-6,18,-6,18,-7,17,-8,16,-9,16,-10,16,-12,16,-14,15,-15,15,-17,15,-19,16,-20,16,-22,16,-23,17,-24,17,-25,10,-16,33,-50,33,-49,32,-48,31,-46,28,-45,25,-44,22,-44,19,-43,16,-42,13,-42,11,-41,8,-41,6,-41,4,-42,3,-43,2,-44,3,-45,5,-46,9,-45,12,-43,16,-39,18,-33,18,-28,19,-24,20,-21,21,-17,23,-9,24,-3,4,-1,1,0,-1,0,0,0,-1,0,-1,-2,-1,-5,-2,-25,3,-24,10,-24,14,-23,17,-22,20,-23,25,-23,30,-23,34,-21,37,-18,38,-15,38,-12,37,-11,35,-11,34,-12,33,-14,32,-16,32,-19,31,-22,31,-25,30,-29,29,-32,29,-36,30,-39,31,-42,31,-44,32,-47,32,-48,
#TRAS,3,48F8B3C3BB6B,A2,76592,7,256,1,-92,-55,11,1,0,0,9,0,0,
126,97,23,0,-32,-2,-31,-1,-30,-1,-29,0,-28,0,-26,1,-25,3,-24,4,-23,6,-22,7,-21,8,-20,9,-20,10,-20,11,-20,11,-21,11,-22,10,-23,8,-23,5,-22,3,-20,1,-18,-1,-16,-2,-15,-3,-15,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-17,1,-18,0,-19,-2,-20,-4,-22,-6,-23,-9,-23,-12,-23,-15,-21,-17,-20,-17,-18,-17,-18,-16,-18,-15,-19,-14,-19,-12,-20,-12,-21,-11,-22,-9,-24,-8,-25,-7,-27,-6,-28,-5,-29,-4,-30,-3,-32,-3,-33,-3,-10,-1,-32,-3,-31,-3,-30,-3,-29,-2,-28,-1,-27,0,-26,1,-24,2,-23,3,-22,5,-22,6,-21,7,-20,8,-19,9,-19,10,-19,10,-20,10,-21,9,-22,7,-22,5,-21,2,-19,0,-17,-1,-16,-2,-14,-4,-13,-5,-10,-8,-8,-10,-2,-2,-1,-1,0,-1,0,-1,0,-1,-1,0,-3,1,-12,9,-14,6,-16,2,-17,0,-18,-2,-19,-4,-21,-6,-22,-9,-22,-12,-21,-15,-20,-16,-19,-17,-18,-17,-17,-16,-17,-15,-17,-14,-18,-13,-19,-12,-20,-10,-21,-9,-23,-8,-24,-7,-26,-6,-27,-5,-28,-5,-29,-4,-30,-3,-31,-3,
#TRAS,4,48F8B3C3BB6B,A2,78731,7,256,1,-93,-54,11,1,0,0,9,0,0,
126,97,23,0,-21,22,-21,22,-20,21,-19,21,-17,20,-15,20,-13,20,-12,20,-10,20,-9,20,-7,20,-6,20,-5,21,-5,21,-4,22,-5,23,-6,23,-8,23,-10,22,-12,19,-12,16,-12,13,-12,11,-12,10,-12,9,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-8,12,-9,11,-11,11,-13,11,-16,11,-19,11,-21,9,-23,7,-23,5,-23,3,-22,3,-21,3,-21,4,-20,5,-19,6,-19,7,-19,9,-19,10,-19,12,-19,14,-20,16,-20,17,-20,19,-21,20,-21,21,-21,21,-14,13,-42,44,-41,43,-40,41,-37,40,-35,39,-32,39,-29,38,-25,38,-22,38,-19,39,-15,39,-13,39,-10,39,-9,40,-8,41,-8,43,-9,44,-11,45,-14,44,-19,41,-22,37,-23,31,-23,26,-23,22,-23,19,-24,16,-26,8,-27,2,-5,-1,-2,-1,0,-1,-1,-1,0,-1,0,1,0,4,0,26,-6,25,-14,24,-18,23,-22,22,-26,21,-31,21,-36,20,-41,17,-44,13,-44,9,-44,7,-42,6,-40,6,-39,7,-38,9,-38,11,-37,14,-37,17,-37,20,-37,23,-37,27,-38,30,-39,33,-39,36,-39,39,-39,41,-39,43,
#TRAS,5,48F8B3C3BB6B,A2,80810,7,256,1,-92,-55,11,1,0,0,9,0,0,
126,97,23,0,2,33,2,32,2,31,3,30,4,28,5,26,6,25,7,24,8,23,9,21,11,20,12,20,13,19,14,19,15,19,15,20,14,21,13,23,10,23,7,22,4,21,2,18,1,16,-1,16,-2,15,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,14,0,14,-1,15,-3,16,-4,18,-7,20,-9,20,-12,20,-13,19,-14,17,-14,17,-13,17,-13,17,-12,18,-10,18,-9,19,-7,20,-6,22,-5,23,-4,25,-3,27,-1,28,-1,29,0,31,0,32,0,32,0,10,2,33,2,32,2,31,3,30,3,28,4,27,5,25,6,24,7,23,8,22,9,20,11,19,12,19,13,18,14,18,14,18,14,19,14,20,12,21,10,22,7,21,4,19,2,18,1,16,-1,15,-3,14,-7,12,-9,11,-2,1,-1,0,-1,-1,-1,-1,-1,-1,0,0,1,1,8,8,6,10,2,13,1,13,-1,14,-2,16,-4,17,-6,19,-9,19,-11,19,-13,18,-13,17,-13,16,-12,16,-11,17,-11,17,-9,18,-8,19,-7,20,-5,21,-4,22,-3,24,-2,25,-1,27,0,28,1,30,2,30,2,31,
#TRAS,6,48F8B3C3BB6B,A2,82937,7,256,1,-93,-55,11,1,0,0,9,0,0,
126,97,23,0,27,13,26,13,26,12,25,11,24,9,24,8,23,7,22,5,22,3,22,1,22,0,21,-1,22,-2,22,-2,23,-3,23,-2,24,-1,25,1,24,4,21,6,19,7,16,8,14,8,12,9,12,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,3,11,4,11,5,12,7,13,9,14,12,13,14,12,16,10,17,10,17,9,17,9,17,10,16,10,15,11,14,13,14,14,14,15,14,17,13,19,13,20,13,22,13,24,13,25,13,26,13,27,13,17,7,56,24,54,24,53,23,51,21,49,19,48,16,47,13,45,10,44,7,43,5,42,2,42,0,42,-3,42,-5,43,-6,44,-7,46,-6,47,-4,47,0,46,5,42,10,37,12,32,14,28,15,24,16,21,19,13,24,7,28,1,5,-1,1,-1,-1,-1,0,-1,-1,0,-2,3,-2,20,-9,22,-4,22,4,23,7,23,10,25,13,26,17,27,22,26,26,24,30,22,32,20,32,19,32,19,31,20,29,21,28,23,28,25,27,28,26,31,25,35,24,38,23,41,23,45,23,48,23,50,22,52,22,53,21,
#TRAS,7,48F8B3C3BB6B,A2,85634,7,256,1,-93,-55,11,1,0,0,9,0,0,
126,97,23,0,-26,-12,-26,-12,-25,-11,-24,-10,-23,-8,-23,-7,-22,-6,-22,-4,-21,-3,-21,-1,-20,0,-20,1,-20,2,-21,2,-22,3,-22,3,-23,2,-23,0,-23,-2,-21,-4,-19,-6,-16,-6,-15,-7,-13,-8,-13,-8,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-13,-5,-12,-6,-13,-7,-13,-9,-14,-11,-14,-13,-13,-16,-12,-17,-10,-18,-9,-18,-9,-18,-9,-17,-10,-16,-10,-16,-11,-15,-12,-14,-13,-14,-15,-14,-17,-13,-18,-12,-20,-12,-21,-12,-22,-12,-24,-12,-25,-12,-26,-12,-17,-7,-53,-21,-51,-20,-50,-20,-48,-19,-47,-17,-46,-14,-44,-11,-43,-9,-42,-6,-41,-3,-40,-1,-39,2,-39,4,-39,5,-40,7,-41,7,-42,7,-44,5,-44,2,-43,-3,-40,-7,-36,-10,-32,-11,-29,-12,-26,-14,-23,-17,-16,-22,-11,-25,-2,-5,0,-2,0,0,0,-1,0,0,-2,0,-4,1,-22,8,-23,3,-24,-6,-25,-9,-25,-13,-26,-16,-27,-20,-27,-24,-26,-29,-23,-32,-21,-33,-19,-33,-18,-33,-18,-31,-19,-30,-20,-29,-22,-28,-24,-27,-26,-26,-30,-25,-33,-23,-36,-22,-39,-22,-42,-22,-45,-21,-47,-20,-48,-20,-50,-19,
#TRAS,8,48F8B3C3BB6B,A2,87125,7,256,1,-93,-55,11,1,0,0,9,0,0,
