BEGINCOLETA,40,A1,0,0,2019-05-22T10:16:16.419Z,
device,n_scan,mac,reqID,time,id_coleta,len,first_word_invalid,noise_floor,rssi,rate,sig_mode,cwb,stbc,channel,secondary_channel,rx_state
#ESQ,0,48F8B3C3BB6B,A1,473271,0,256,1,-94,-61,11,1,0,0,9,0,0,
126,97,23,0,8,-23,7,-24,7,-24,6,-25,4,-25,2,-25,1,-25,-1,-25,-3,-25,-6,-24,-8,-24,-9,-25,-11,-25,-13,-26,-14,-27,-15,-28,-15,-31,-13,-33,-10,-34,-6,-34,-3,-31,-1,-28,1,-26,3,-26,5,-26,1,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,11,10,10,10,9,11,8,11,7,12,6,13,5,13,4,13,4,12,4,10,4,8,5,7,5,6,6,4,6,2,7,1,8,-1,8,-3,9,-5,9,-6,9,-9,10,-11,10,-13,10,-15,10,-17,10,-20,2,-7,8,-22,8,-22,7,-23,7,-24,6,-24,4,-24,2,-24,1,-24,-1,-24,-3,-24,-5,-24,-7,-24,-9,-24,-11,-24,-12,-25,-14,-26,-15,-28,-14,-30,-13,-32,-10,-33,-6,-32,-3,-30,-1,-28,1,-26,3,-25,6,-24,13,-20,17,-17,3,-3,1,-1,-1,0,-1,-1,-1,-1,1,-1,2,0,14,3,12,6,10,9,9,10,8,11,7,11,6,12,6,13,4,13,4,12,3,11,3,10,3,8,4,7,5,5,5,4,6,2,7,1,7,-1,8,-2,8,-4,9,-6,9,-8,9,-10,9,-12,9,-14,9,-16,9,-17,
#ESQ,2,48F8B3C3BB6B,A2,554672,8,256,1,-93,-60,11,1,0,0,9,0,0,
100,-64,5,0,-21,-1,-21,1,-22,2,-22,3,-21,5,-21,7,-20,8,-19,10,-19,12,-18,14,-16,15,-16,17,-15,19,-14,21,-14,23,-15,25,-16,26,-19,26,-21,25,-22,22,-23,19,-22,16,-21,14,-21,12,-22,11,-6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,12,-15,12,-13,13,-12,15,-12,16,-11,17,-10,18,-8,18,-7,17,-5,15,-4,12,-4,11,-5,9,-5,7,-6,5,-6,3,-7,1,-7,-1,-8,-3,-8,-5,-8,-7,-8,-8,-7,-10,-7,-12,-6,-15,-6,-16,-5,-12,-1,-38,-2,-39,-1,-40,1,-41,3,-41,6,-41,9,-40,12,-39,15,-37,19,-35,23,-34,26,-32,30,-30,33,-28,37,-27,41,-27,45,-29,48,-32,50,-36,50,-40,48,-42,43,-43,37,-42,31,-41,27,-42,23,-44,17,-47,2,-48,-9,-9,-3,-3,-2,0,-1,-1,1,-1,0,-1,-3,0,-8,6,-38,13,-34,22,-29,25,-26,28,-23,29,-22,32,-20,34,-18,36,-15,35,-12,33,-9,29,-8,25,-8,21,-9,17,-10,14,-11,10,-12,7,-13,3,-14,0,-14,-4,-15,-8,-15,-12,-14,-16,-13,-20,-12,-24,-11,-27,-10,-29,-9,
#ESQ,3,48F8B3C3BB6B,A2,554775,8,256,1,-93,-60,11,1,0,0,9,0,0,
100,-64,5,0,-1,-20,-2,-21,-4,-21,-5,-21,-7,-20,-8,-20,-10,-19,-11,-18,-13,-17,-14,-16,-16,-15,-18,-14,-20,-14,-22,-13,-24,-13,-25,-14,-26,-15,-26,-18,-25,-20,-22,-21,-19,-21,-16,-21,-14,-20,-12,-21,-11,-21,-3,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,15,8,14,9,13,10,12,12,12,13,12,15,10,16,8,16,7,15,6,13,5,11,5,10,6,8,6,6,7,4,7,2,7,0,6,-2,6,-3,6,-5,5,-7,5,-9,4,-11,4,-13,2,-15,1,-17,0,-12,2,-38,1,-38,-1,-39,-3,-40,-6,-40,-9,-40,-12,-39,-15,-38,-18,-36,-22,-35,-25,-33,-29,-31,-32,-30,-36,-29,-40,-29,-43,-29,-46,-30,-48,-33,-47,-38,-44,-41,-39,-43,-33,-43,-28,-42,-24,-41,-19,-42,-14,-43,4,-45,13,-44,3,-8,1,-3,0,0,-2,-1,-1,-1,2,-1,6,0,34,5,31,12,28,18,25,21,22,24,21,26,21,29,19,31,16,33,13,33,10,30,9,27,8,23,9,20,10,16,11,12,12,9,12,5,13,2,13,-1,13,-4,13,-8,12,-12,11,-16,10,-20,9,-24,8,-27,7,-29,
#ESQ,4,48F8B3C3BB6B,A2,555143,8,256,1,-93,-60,11,1,0,0,9,0,0,
100,-64,5,0,-17,12,-16,13,-16,14,-15,15,-14,16,-12,17,-11,18,-9,19,-7,20,-6,21,-4,21,-2,22,0,23,1,25,2,26,3,28,2,30,0,31,-3,32,-5,30,-7,27,-8,25,-9,22,-10,21,-11,21,-3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-1,-19,1,-19,2,-19,4,-19,5,-19,7,-19,9,-19,10,-17,10,-15,9,-13,7,-12,5,-11,4,-10,2,-9,0,-8,-2,-7,-3,-6,-5,-5,-7,-4,-8,-3,-9,-1,-11,0,-12,2,-14,4,-15,5,-16,7,-5,3,-16,11,-16,12,-15,13,-15,14,-14,15,-13,16,-11,17,-10,18,-8,18,-7,19,-5,20,-3,21,-1,22,1,23,2,24,3,25,4,27,3,29,2,30,-1,30,-3,29,-5,26,-7,24,-7,22,-9,21,-12,19,-17,15,-20,12,-4,2,-2,0,0,-1,0,0,-1,0,-2,-1,-3,-3,-11,-16,-7,-17,-2,-19,1,-19,3,-18,4,-18,5,-19,7,-19,8,-18,9,-16,9,-15,8,-13,7,-11,5,-10,3,-10,1,-9,0,-8,-2,-7,-4,-6,-5,-5,-7,-4,-8,-3,-9,-1,-10,1,-12,2,-13,4,-13,5,-14,6,
#ESQ,5,48F8B3C3BB6B,A2,556611,8,256,1,-92,-62,11,1,0,0,9,0,0,
126,97,23,0,18,-5,18,-6,18,-8,18,-9,17,-10,16,-12,15,-13,14,-15,13,-16,12,-17,11,-19,9,-20,8,-22,7,-24,7,-25,7,-27,9,-29,11,-29,13,-28,15,-26,16,-23,16,-20,16,-17,17,-16,18,-15,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,4,-6,18,-7,17,-8,16,-10,16,-12,16,-13,15,-15,14,-15,12,-15,10,-13,9,-12,8,-10,8,-8,7,-6,7,-4,7,-2,7,0,6,2,6,4,6,6,5,7,4,9,3,11,2,12,1,14,0,16,-1,10,-4,34,-10,35,-12,35,-14,35,-16,34,-18,33,-21,31,-24,29,-27,27,-29,24,-32,21,-35,18,-37,16,-40,13,-43,11,-46,10,-49,11,-53,13,-55,18,-56,23,-55,26,-51,28,-45,29,-40,29,-36,31,-32,34,-28,39,-17,43,-8,8,-1,2,0,-1,0,-1,-2,0,-1,1,1,2,6,13,35,4,36,-8,35,-12,33,-16,32,-19,32,-22,31,-25,30,-28,28,-29,24,-28,21,-25,18,-22,16,-17,15,-13,15,-10,14,-6,14,-3,13,1,13,4,12,8,11,11,9,15,7,18,5,21,3,24,0,27,-2,29,-3,
#ESQ,6,48F8B3C3BB6B,A2,561515,8,256,1,-92,-61,11,1,0,0,9,0,0,
100,-64,5,0,-12,-16,-14,-15,-15,-15,-15,-14,-16,-13,-18,-12,-19,-10,-20,-9,-20,-7,-21,-5,-22,-4,-22,-2,-24,0,-25,1,-27,2,-28,3,-30,2,-31,0,-32,-3,-30,-5,-28,-7,-25,-9,-23,-9,-22,-11,-21,-12,-6,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,18,-2,18,-1,18,0,18,2,19,3,19,5,19,7,17,8,15,8,13,7,11,6,10,5,9,3,8,1,7,-1,7,-2,6,-4,5,-6,3,-7,2,-8,1,-10,-1,-11,-2,-12,-4,-13,-6,-14,-7,-15,-7,-9,-23,-29,-25,-28,-27,-28,-29,-27,-31,-25,-33,-23,-35,-20,-36,-17,-38,-14,-40,-10,-41,-7,-42,-4,-44,0,-46,3,-48,6,-51,8,-54,9,-57,8,-60,5,-60,1,-58,-4,-54,-9,-49,-12,-46,-14,-43,-17,-40,-22,-32,-30,-25,-37,-5,-8,-1,-3,0,0,-1,0,-1,0,0,-3,4,-5,25,-25,29,-18,34,-8,35,-3,35,0,35,3,37,6,37,9,36,12,33,14,30,15,26,14,23,11,21,8,19,5,17,2,15,-2,14,-5,12,-8,10,-11,7,-13,4,-16,1,-18,-3,-20,-6,-22,-9,-24,-12,-26,-14,-27,
#ESQ,7,48F8B3C3BB6B,A2,561615,8,256,1,-92,-61,11,1,0,0,9,0,0,
100,-64,5,0,16,-11,16,-12,15,-13,14,-15,13,-16,12,-17,11,-18,9,-19,7,-20,6,-20,4,-21,3,-23,1,-24,0,-25,-1,-27,-1,-29,0,-30,2,-32,5,-31,7,-30,9,-27,9,-24,10,-22,11,-21,13,-20,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,18,0,18,-2,17,-4,18,-5,18,-6,19,-8,18,-9,17,-9,14,-9,13,-7,11,-6,10,-4,9,-2,9,0,8,1,7,3,6,5,5,6,4,8,2,9,1,10,0,11,-2,12,-3,14,-5,15,-6,9,-6,32,-18,32,-19,32,-21,32,-23,30,-26,28,-29,26,-31,23,-33,20,-35,17,-36,14,-38,11,-40,8,-43,5,-45,3,-48,1,-51,1,-55,3,-58,7,-60,12,-59,16,-56,19,-50,21,-45,22,-42,25,-38,29,-34,39,-20,43,-10,8,-2,2,0,-1,0,-1,-1,0,-1,2,1,4,5,19,30,10,33,2,35,-4,35,-8,34,-10,34,-12,35,-15,35,-18,34,-20,31,-20,27,-18,24,-15,21,-12,19,-9,17,-5,16,-2,15,1,14,5,13,8,11,11,9,14,6,17,4,20,1,22,-2,25,-5,27,-7,28,-9,
#ESQ,8,48F8B3C3BB6B,A2,561985,8,256,1,-92,-62,11,1,0,0,9,0,0,
100,-64,5,0,18,3,19,1,20,0,20,-1,20,-2,20,-4,19,-5,19,-7,18,-9,17,-11,17,-13,16,-15,16,-17,16,-19,16,-21,17,-22,19,-23,21,-22,23,-20,24,-17,24,-14,22,-12,21,-10,21,-9,22,-7,5,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-13,14,-14,12,-15,11,-16,11,-17,10,-19,8,-19,6,-19,4,-18,3,-16,2,-14,3,-12,3,-10,4,-8,5,-6,5,-5,6,-3,6,-1,7,1,7,3,7,5,7,7,7,8,6,11,6,13,5,15,5,10,3,34,9,36,8,37,6,38,4,39,2,39,-2,38,-5,38,-8,37,-11,36,-15,34,-20,33,-23,33,-27,33,-30,33,-34,34,-37,36,-40,39,-41,43,-40,47,-36,47,-31,46,-25,44,-21,43,-18,43,-13,43,-8,42,9,40,18,7,3,1,2,-2,0,0,-2,0,-1,0,2,-2,6,-12,35,-19,30,-25,26,-29,21,-31,19,-33,17,-35,15,-38,13,-38,9,-37,6,-35,3,-31,3,-27,3,-23,5,-19,6,-16,8,-13,9,-10,11,-6,12,-3,13,0,14,4,14,8,14,12,14,16,13,20,13,23,12,25,12,
#ESQ,9,48F8B3C3BB6B,A2,562906,8,256,1,-92,-61,11,1,0,0,9,0,0,
126,97,23,0,12,-15,11,-16,10,-17,9,-18,8,-19,6,-20,5,-20,3,-21,1,-21,-1,-21,-2,-21,-4,-22,-6,-23,-8,-24,-9,-25,-10,-27,-10,-29,-8,-31,-5,-31,-2,-30,0,-28,2,-26,4,-24,5,-23,7,-23,1,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,17,5,17,4,17,3,18,2,19,0,20,-2,20,-4,19,-4,17,-4,14,-4,13,-2,11,-1,10,0,9,2,7,3,6,5,5,6,3,7,2,8,0,9,-2,9,-3,10,-5,11,-7,12,-10,12,-12,6,-9,22,-28,22,-30,21,-32,20,-34,17,-35,14,-37,11,-38,8,-39,5,-40,1,-40,-2,-41,-5,-41,-9,-42,-13,-43,-16,-45,-19,-47,-20,-51,-20,-54,-17,-57,-12,-59,-6,-58,-1,-54,2,-50,5,-47,9,-45,14,-43,25,-36,33,-30,6,-5,2,-1,-1,0,-2,-1,-1,-1,2,0,6,3,30,19,24,25,15,32,11,33,7,35,5,35,2,37,-1,38,-4,38,-7,36,-8,33,-8,29,-7,25,-4,22,-1,19,2,17,4,14,7,12,9,9,11,6,13,3,15,0,17,-3,18,-7,20,-10,21,-14,22,-17,22,-20,
#ESQ,10,48F8B3C3BB6B,A2,565005,8,256,1,-92,-61,11,1,0,0,9,0,0,
126,97,23,0,-19,-8,-20,-7,-21,-6,-22,-5,-22,-3,-22,-1,-22,0,-22,2,-22,4,-21,7,-21,9,-21,10,-21,13,-21,15,-22,16,-23,17,-25,18,-28,17,-29,15,-29,12,-28,9,-26,6,-25,5,-25,3,-25,1,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-3,16,-10,16,-8,17,-7,18,-6,19,-5,20,-3,20,-1,19,1,17,1,15,1,13,1,11,0,9,-2,8,-3,6,-4,5,-5,3,-6,2,-7,0,-8,-2,-8,-5,-9,-7,-9,-8,-9,-10,-9,-13,-10,-14,-10,-11,-4,-36,-13,-37,-12,-39,-11,-40,-9,-41,-6,-42,-3,-42,0,-42,4,-42,7,-41,11,-40,15,-39,19,-39,23,-39,27,-39,31,-40,34,-43,37,-46,38,-50,36,-53,32,-54,26,-52,21,-49,16,-48,13,-47,8,-47,2,-45,-10,-43,-20,-8,-5,-3,-3,0,-1,-1,1,-1,0,-1,-3,2,-7,14,-34,20,-30,29,-21,31,-17,32,-14,33,-12,36,-10,37,-7,38,-3,36,0,33,1,29,2,25,0,21,-1,18,-4,15,-6,12,-8,9,-10,6,-11,3,-13,-1,-14,-5,-15,-9,-16,-13,-16,-17,-16,-21,-16,-24,-16,-27,-16,
#ESQ,11,48F8B3C3BB6B,A2,597639,8,256,1,-92,-61,11,1,0,0,9,0,0,
126,97,23,0,-18,1,-19,2,-19,4,-19,5,-18,7,-18,8,-17,10,-16,11,-15,13,-14,15,-12,17,-11,18,-11,20,-10,21,-10,23,-10,25,-11,27,-13,27,-16,26,-17,24,-18,21,-18,18,-18,16,-18,14,-19,13,-5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,10,-17,11,-16,12,-15,14,-15,15,-14,17,-13,18,-12,18,-10,17,-8,15,-7,13,-6,11,-7,9,-7,7,-7,5,-7,3,-7,1,-8,0,-8,-2,-8,-4,-7,-6,-7,-8,-6,-10,-5,-12,-4,-14,-4,-15,-3,-11,0,-34,1,-35,2,-36,4,-37,6,-36,9,-35,12,-34,15,-33,19,-31,22,-29,25,-26,29,-24,32,-22,35,-20,38,-18,42,-18,45,-19,49,-21,52,-25,52,-30,50,-33,46,-34,40,-33,35,-34,32,-35,28,-38,23,-43,11,-45,1,-9,-1,-3,-2,0,-1,0,1,-1,0,-1,-3,-1,-8,3,-38,11,-36,20,-33,23,-30,26,-27,28,-26,31,-25,34,-23,36,-19,36,-16,34,-13,31,-11,26,-10,22,-11,18,-12,14,-13,11,-13,7,-14,4,-14,0,-15,-3,-14,-7,-14,-11,-13,-15,-11,-19,-10,-22,-9,-25,-7,-27,-6,
#ESQ,12,48F8B3C3BB6B,A2,632241,8,256,1,-93,-61,11,1,0,0,9,1,0,
100,-64,5,0,0,0,0,0,0,0,0,4,-1,18,-2,18,-3,18,-4,18,-6,19,-8,18,-9,17,-10,16,-10,14,-10,11,-8,10,-6,9,-4,8,-3,7,-1,6,1,6,2,5,4,4,6,3,7,1,8,0,10,-1,11,-3,12,-4,14,-6,15,-7,8,-5,16,-11,16,-11,16,-12,16,-13,16,-14,15,-15,14,-17,12,-18,11,-19,9,-20,8,-21,6,-22,4,-23,3,-25,2,-26,1,-28,1,-29,1,-31,3,-32,6,-31,8,-30,9,-27,9,-24,9,-22,10,-22,11,-21,3,-6,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,3,2,27,27,17,33,3,36,-1,35,-3,34,-6,35,-9,36,-12,36,-16,35,-18,32,-18,28,-17,24,-14,21,-11,18,-7,16,-4,15,-1,13,3,11,5,9,8,7,11,5,13,2,16,0,19,-3,21,-6,23,-9,26,-12,28,-15,14,-9,30,-21,30,-23,30,-25,30,-27,29,-29,28,-31,26,-33,23,-36,20,-38,16,-40,13,-42,10,-43,7,-44,4,-47,2,-50,0,-53,-1,-56,1,-59,5,-61,9,-61,13,-57,16,-53,16,-48,16,-45,18,-43,22,-41,30,-34,39,-23,5,-3,-1,-1,-1,-1,
#ESQ,13,48F8B3C3BB6B,A2,632346,8,256,1,-93,-61,11,1,0,0,9,1,0,
100,-64,5,0,0,0,0,0,0,0,-1,-5,-1,-19,0,-19,1,-19,3,-19,4,-19,6,-19,8,-19,9,-17,9,-15,8,-13,7,-11,5,-10,3,-9,1,-8,0,-7,-2,-7,-3,-6,-5,-5,-6,-4,-8,-2,-9,-1,-11,1,-12,2,-13,4,-14,5,-15,7,-8,4,-17,9,-17,10,-17,12,-17,13,-16,14,-15,15,-14,16,-13,17,-12,18,-10,19,-9,20,-7,21,-5,22,-4,24,-3,25,-2,27,-2,28,-3,30,-5,31,-8,31,-10,29,-11,26,-11,23,-11,21,-12,20,-12,20,-4,5,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-4,-4,-25,-29,-15,-35,-3,-37,0,-36,3,-36,5,-36,8,-37,12,-37,15,-35,17,-32,17,-29,16,-25,13,-21,9,-19,6,-18,3,-16,0,-14,-3,-13,-6,-11,-9,-9,-12,-7,-14,-4,-17,-2,-20,1,-22,4,-25,7,-27,10,-29,13,-16,8,-33,18,-32,20,-32,22,-32,25,-31,27,-29,29,-27,31,-25,33,-23,35,-20,38,-17,39,-14,41,-11,44,-8,46,-6,49,-5,52,-5,56,-7,58,-10,60,-15,59,-19,55,-21,50,-21,45,-21,42,-23,40,-26,38,-36,30,-43,18,-6,1,0,-1,-1,-1,
;[TIMEOUT]
BEGINCOLETA,40,A2,0,9,2019-05-22T11:11:08.335Z,
device,n_scan,mac,reqID,time,id_coleta,len,first_word_invalid,noise_floor,rssi,rate,sig_mode,cwb,stbc,channel,secondary_channel,rx_state
#ESQ,0,48F8B3C3BB6B,A2,43999,9,256,1,-91,-58,11,1,0,0,9,0,0,
126,97,23,0,-8,26,-7,26,-6,25,-5,25,-4,24,-2,24,-1,23,1,23,3,23,4,22,6,22,7,22,9,22,10,23,11,24,11,25,10,27,8,29,5,29,1,28,-2,26,-4,23,-5,21,-7,20,-9,19,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-11,7,-12,7,-13,6,-14,6,-15,5,-16,5,-18,4,-18,3,-18,2,-17,1,-16,1,-16,2,-15,3,-14,4,-14,6,-13,7,-13,9,-12,11,-12,12,-11,14,-11,16,-10,18,-10,20,-10,21,-9,23,-9,23,-7,14,-20,47,-19,48,-18,48,-16,48,-14,47,-11,46,-8,45,-5,44,-2,44,1,44,4,43,7,43,10,43,13,44,15,45,16,47,16,50,14,54,10,56,4,57,-2,54,-7,50,-11,45,-14,41,-18,38,-23,33,-34,21,-39,13,-8,1,-3,-1,0,-1,0,-1,0,-1,-1,1,-3,4,-14,21,-18,18,-22,14,-24,12,-26,10,-27,9,-30,8,-32,6,-34,4,-35,2,-34,0,-33,-1,-31,0,-30,1,-29,4,-28,6,-27,9,-26,11,-26,14,-25,18,-25,22,-24,25,-24,29,-23,33,-22,36,-21,39,-21,42,-20,43,
#ESQ,1,48F8B3C3BB6B,A2,44160,9,256,1,-91,-58,11,1,0,0,9,0,0,
126,97,23,0,14,22,15,21,15,21,16,20,16,19,17,17,17,16,18,15,19,13,19,12,20,10,21,9,23,8,24,8,25,8,27,9,27,11,27,14,26,17,22,19,18,19,15,19,12,19,10,20,8,21,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,13,-3,13,-4,13,-5,13,-7,14,-8,14,-9,15,-10,14,-11,13,-10,12,-10,12,-9,12,-7,12,-6,13,-5,13,-3,14,-2,15,0,15,1,16,3,17,5,18,6,19,8,20,9,20,11,21,12,22,7,13,25,44,25,44,26,43,27,41,29,40,30,37,31,35,32,32,34,29,35,26,37,23,39,21,41,19,43,18,46,17,48,18,51,20,52,24,51,29,48,34,42,37,35,38,28,38,23,38,17,39,11,40,-5,40,-15,39,-4,7,-3,1,-1,-1,-1,-1,0,-1,1,1,1,4,8,24,2,25,-4,25,-7,25,-9,25,-11,25,-13,26,-16,27,-19,27,-21,26,-22,24,-21,23,-20,23,-17,23,-15,23,-13,24,-10,25,-8,27,-5,28,-1,30,2,31,5,33,8,35,11,37,14,39,17,40,19,42,21,43,
#ESQ,2,48F8B3C3BB6B,A2,46981,9,256,1,-91,-58,11,1,0,0,9,0,0,
126,97,23,0,27,7,27,6,27,5,27,3,26,2,26,1,25,-1,25,-2,24,-4,24,-6,23,-8,24,-9,24,-11,24,-12,26,-13,27,-13,29,-12,31,-10,32,-7,31,-3,28,1,25,3,23,5,22,7,22,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,12,7,12,7,13,6,14,6,16,5,17,3,18,2,19,1,18,1,17,1,16,2,16,3,15,5,14,6,13,8,13,9,13,11,12,13,11,15,10,17,10,19,10,21,9,23,9,24,8,25,8,7,3,25,9,25,9,25,8,25,7,25,6,24,5,24,3,24,1,23,0,23,-2,23,-3,23,-5,23,-6,23,-8,24,-9,25,-10,27,-10,29,-9,30,-7,30,-3,29,0,27,3,24,5,22,7,20,9,18,12,10,18,6,21,0,4,-1,1,-1,-1,-1,-1,-1,-1,0,0,2,1,11,8,9,10,7,12,6,12,5,13,4,14,3,16,3,17,1,18,0,18,-1,17,-1,17,-1,16,0,15,1,14,3,14,4,14,6,13,7,13,9,12,11,12,13,11,15,11,17,11,18,11,20,10,22,10,23,10,
#ESQ,3,48F8B3C3BB6B,A2,49086,9,256,1,-91,-59,11,1,0,0,9,0,0,
126,97,23,0,-27,8,-27,9,-26,9,-25,10,-24,11,-23,11,-22,12,-20,13,-19,15,-18,16,-17,17,-16,18,-15,20,-15,21,-16,22,-17,23,-19,24,-21,23,-23,20,-24,16,-24,13,-23,10,-22,7,-22,4,-23,3,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-11,-6,-11,-7,-10,-8,-11,-9,-11,-10,-11,-11,-10,-12,-10,-13,-9,-13,-9,-12,-9,-11,-9,-10,-10,-9,-11,-8,-12,-7,-13,-6,-14,-4,-15,-3,-16,-2,-18,0,-19,1,-20,2,-22,4,-23,5,-24,6,-25,7,-16,4,-51,15,-51,16,-51,17,-50,18,-48,19,-46,20,-44,22,-41,24,-38,26,-36,28,-34,31,-32,33,-30,35,-29,38,-29,40,-30,43,-32,45,-36,45,-41,43,-45,38,-47,32,-46,25,-44,19,-44,14,-43,8,-43,2,-40,-12,-37,-21,-7,-5,-2,-3,0,-1,0,-1,0,0,-2,0,-5,-1,-24,-3,-23,-7,-21,-12,-20,-14,-19,-16,-19,-17,-19,-19,-19,-21,-18,-23,-17,-24,-16,-24,-15,-23,-16,-22,-16,-20,-18,-18,-20,-16,-22,-14,-24,-12,-26,-9,-28,-7,-30,-4,-33,-1,-36,2,-39,4,-42,7,-44,9,-47,11,-48,12,
#ESQ,4,48F8B3C3BB6B,A2,51192,9,256,1,-91,-60,11,1,0,0,9,0,0,
126,97,23,0,21,-19,21,-20,20,-20,19,-20,17,-21,15,-22,13,-22,12,-23,10,-23,8,-24,7,-25,5,-26,4,-27,3,-28,3,-30,3,-32,5,-33,8,-34,11,-33,14,-31,16,-27,17,-23,17,-20,19,-18,20,-16,5,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,14,5,13,5,12,6,13,7,13,8,13,10,13,11,12,11,11,12,10,11,10,10,10,8,11,7,11,5,12,4,12,2,13,1,14,-1,15,-3,15,-5,16,-7,17,-9,18,-11,19,-13,20,-15,21,-16,6,-6,20,-18,20,-19,19,-19,18,-20,17,-20,16,-21,14,-21,13,-22,11,-22,9,-23,8,-23,6,-24,5,-25,3,-26,2,-27,2,-29,3,-31,4,-32,7,-33,10,-32,13,-30,15,-26,16,-23,17,-20,18,-17,20,-14,22,-6,24,-1,4,0,1,0,-1,0,-1,0,-1,-1,0,-1,2,-1,13,-4,13,-1,13,3,12,5,12,6,12,7,12,8,13,9,12,11,11,11,11,11,10,11,10,9,10,8,10,7,11,5,11,3,12,2,13,0,13,-2,14,-4,15,-6,16,-8,16,-9,17,-11,18,-13,19,-14,19,-15,
#ESQ,5,48F8B3C3BB6B,A2,53287,9,256,1,-91,-58,11,1,0,0,9,0,0,
126,97,23,0,12,-24,11,-24,10,-24,9,-24,7,-24,6,-24,5,-24,3,-24,1,-24,-1,-23,-2,-23,-3,-24,-4,-24,-5,-25,-6,-26,-6,-27,-5,-29,-2,-30,1,-30,4,-28,6,-25,8,-22,9,-20,10,-18,12,-17,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,14,-7,14,-5,15,-4,16,-3,18,-2,19,-1,20,0,19,2,18,3,17,3,16,2,16,2,15,0,15,-1,14,-2,14,-4,14,-6,14,-8,13,-10,13,-11,13,-13,13,-15,13,-17,13,-19,13,-20,13,-21,6,-15,21,-47,20,-47,19,-47,17,-47,15,-47,12,-47,9,-46,6,-46,3,-45,0,-45,-3,-45,-5,-45,-8,-45,-11,-46,-13,-47,-14,-49,-14,-52,-12,-55,-7,-57,-1,-57,4,-54,9,-49,13,-44,15,-40,19,-36,23,-32,30,-24,36,-17,6,-3,2,0,-1,0,-1,0,-1,0,0,-2,2,-5,16,-26,21,-21,27,-15,28,-11,30,-9,31,-7,34,-5,36,-2,37,1,37,3,36,5,34,6,32,5,30,3,29,0,28,-3,27,-6,27,-9,26,-12,26,-16,25,-19,25,-23,24,-26,24,-30,23,-33,23,-37,22,-39,22,-41,
#ESQ,6,48F8B3C3BB6B,A2,55410,9,256,1,-91,-59,11,1,0,0,9,0,0,
126,97,23,0,23,12,23,12,23,11,24,9,24,8,23,6,23,5,23,3,23,2,23,0,23,-2,24,-3,25,-5,26,-7,27,-7,29,-7,30,-6,32,-3,32,0,31,3,28,6,25,8,23,9,21,11,20,13,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,14,-2,13,-3,14,-4,14,-5,15,-6,15,-8,16,-9,15,-9,14,-8,13,-7,12,-6,12,-4,12,-3,12,-1,12,0,12,2,12,4,12,6,12,8,12,11,12,12,12,14,13,16,13,19,13,20,13,6,3,22,11,22,11,22,10,23,10,23,8,23,7,23,5,23,4,23,2,22,1,22,-1,22,-2,23,-4,24,-6,24,-7,26,-8,27,-8,29,-7,31,-4,31,-1,29,2,27,5,24,7,22,8,20,10,18,13,12,18,8,21,1,3,-1,1,-1,-1,-1,-1,0,-1,0,0,1,2,6,12,4,12,0,13,-2,13,-3,13,-4,13,-5,14,-6,15,-7,15,-8,14,-8,13,-8,12,-7,12,-6,11,-4,11,-3,11,-1,11,0,11,2,11,4,11,6,11,8,11,10,11,12,11,14,11,16,12,18,12,19,11,
#ESQ,7,48F8B3C3BB6B,A2,57585,9,256,1,-91,-59,11,1,0,0,9,0,0,
